12.761104,4.8334236
12.754219,4.8166065
12.762023,4.791809
12.785878,4.7578807
12.824765,4.714169
12.873392,4.6655354
12.922212,4.6273856
12.958088,4.61686
12.939802,4.6325517
12.683485,4.6616483
11.731181,4.7039266
9.827845,4.7744718
7.741516,4.8702064
6.3234954,4.9536033
5.663468,4.9960365
5.5847235,4.9968266
5.956897,4.970745
6.5863185,4.936863
7.149075,4.906701
7.376679,4.877386
7.179582,4.8388543
6.6345096,4.78268
5.9292464,4.7066073
5.26137,4.614601
4.7513757,4.5171013
4.4185066,4.437029
4.211125,4.408002
4.0464473,4.4461427
3.8371847,4.524425
3.5201838,4.595144
3.094443,4.625898
2.637644,4.6076016
2.246514,4.531681
1.9235574,4.3011875
6.1829042,3.7988007
8.003406,4.771836
8.547563,4.9491673
8.719593,4.9396305
8.79621,4.9143767
8.841499,4.9029
8.876004,4.906657
8.914484,4.922942
8.970817,4.9476357
9.049014,4.974247
9.129712,4.994582
9.183374,5.0022273
9.201524,4.996505
9.19845,4.9822106
9.191199,4.9662886
9.183584,4.955035
9.168138,4.9518523
9.136009,4.9560595
9.077369,4.9641967
8.977787,4.9721336
8.830154,4.9766
8.650805,4.97652
8.439601,4.9721704
8.151669,4.9617467
7.786607,4.9416013
7.5188026,4.91605
7.5997033,4.9038653
8.044046,4.916535
8.593558,4.927673
8.990489,4.8815527
9.147909,4.739625
9.132866,4.517071
9.024333,4.256856
8.77737,3.9823616
8.153522,3.688755
6.7687025,3.3760407
4.382717,3.0861866
1.3083495,2.8865182
-1.6597737,2.800138
-3.8262253,2.7886012
-5.0013914,2.8090112
-5.467661,2.8522305
-5.596959,2.9341462
-5.406104,3.0903988
-4.5458226,3.3756046
-2.9213612,3.8050725
-1.1579535,4.273453
-0.00021614568,4.6286077
0.43277016,4.824557
0.44452977,4.908525
0.32154307,4.9360757
0.16220872,4.9401946
-0.20388688,4.9354353
-0.9443698,4.9253397
-1.4684619,4.90808
-1.1247097,4.8829417
0.02442257,4.8533406
1.5882982,4.8295617
3.338678,4.825263
5.2751856,4.843739
7.093854,4.8658557
8.459717,4.867991
9.548508,4.846096
10.564388,4.8132906
11.516135,4.7900786
12.35169,4.78825
12.838333,4.8025002
12.955153,4.8201785
12.93288,4.8325934
12.892333,4.836263
12.860201,4.8316183
12.840635,4.820405
12.836618,4.803474
12.850654,4.7805796
12.881344,4.7530665
12.921886,4.729172
12.96241,4.72723
12.992095,4.761425
12.964712,4.81851
12.645161,4.872523
11.457718,4.91477
9.254936,4.962419
7.1469455,5.0290585
5.8862667,5.0941405
5.3372364,5.1369534
5.2493825,5.1567225
5.491742,5.163241
5.9211016,5.1658607
6.283562,5.166403
6.3520555,5.1574545
6.061543,5.126516
5.487715,5.0588994
4.7973437,4.942424
4.188787,4.7736206
3.7923005,4.557753
3.613286,4.309612
3.5735745,4.066273
3.5775762,3.881376
3.5363758,3.7812028
3.3758304,3.7493572
3.0663579,3.7554305
2.6597695,3.7740068
2.2618434,3.7774591
1.917048,3.6744907
6.756257,4.223698
8.250547,5.002379
8.689979,5.107223
8.834991,5.07021
8.903422,5.0293508
8.944877,5.002752
8.976172,4.9887786
9.010401,4.9859147
9.059128,4.992645
9.123885,5.00495
9.184938,5.0163674
9.2124815,5.0212607
9.198309,5.0187283
9.161201,5.0120296
9.124871,5.004813
9.099181,4.9995594
9.07895,4.997762
9.052512,4.9993525
9.005769,5.0025687
8.919188,5.0046883
8.773268,5.0026827
8.561152,4.9942
8.257231,4.977455
7.7946634,4.9492292
7.195124,4.9084024
6.767725,4.8673215
6.904033,4.8506503
7.578516,4.86968
8.418656,4.902989
9.116561,4.904416
9.571303,4.834569
9.820097,4.6906724
9.903102,4.494635
9.737882,4.260201
9.015958,3.9822617
7.228922,3.663865
4.1020117,3.3587992
0.2412887,3.15302
-3.1300995,3.0718312
-5.168124,3.0648766
-5.7923865,3.0861561
-5.476048,3.133977
-4.8471813,3.2273142
-4.250616,3.3879693
-3.4942896,3.6461315
-2.3171875,4.0068846
-1.0303181,4.389564
-0.15375924,4.680797
0.19440751,4.8452535
0.21465664,4.9183574
0.10628941,4.9439163
-0.10048401,4.9489303
-0.60403097,4.9454155
-1.4334587,4.935828
-1.9016693,4.9189134
-1.5059022,4.8948965
-0.36145526,4.8668876
1.1957111,4.843955
2.9512131,4.8391814
4.870385,4.8568206
6.640816,4.8789964
7.9463587,4.882419
9.036416,4.861839
10.230919,4.827185
11.477237,4.7981343
12.481014,4.7896366
12.97126,4.79926
13.065201,4.8151484
13.032706,4.8276534
12.985957,4.8326654
12.946901,4.8305774
12.919055,4.8235354
12.906083,4.813304
12.911482,4.801254
12.934675,4.7914147
12.969723,4.7959023
13.009523,4.835129
13.04912,4.915351
13.04126,5.0067315
12.712205,5.072624
11.395232,5.100858
9.003556,5.1159625
6.8572674,5.1510677
5.655598,5.197893
5.139492,5.2377796
5.001825,5.2662735
5.078491,5.28683
5.227141,5.30128
5.259713,5.3041887
5.0468535,5.2814956
4.597936,5.2118316
3.9971273,5.066788
3.3677073,4.818796
2.879337,4.45848
2.6571634,4.0041795
2.6858785,3.505573
2.8560367,3.0596569
3.0529542,2.7636642
3.1798146,2.628551
3.1575017,2.6054964
2.9457152,2.6490915
2.5839133,2.7268317
2.185188,2.8034492
1.829572,2.7993414
7.3354416,4.570555
8.496529,5.1546345
8.830213,5.208913
8.946264,5.161857
9.005039,5.116301
9.041779,5.0831175
9.068755,5.0604777
9.096459,5.048309
9.133706,5.0463786
9.179161,5.0514436
9.213516,5.0574927
9.211956,5.059398
9.171431,5.056807
9.11321,5.0527387
9.061467,5.0491743
9.027375,5.0461435
9.00717,5.043561
8.986749,5.041759
8.946037,5.0404253
8.857201,5.037913
8.687301,5.0310946
8.411665,5.016154
7.9913983,4.9894857
7.360144,4.948089
6.5777535,4.895544
6.025195,4.849487
6.1574244,4.8319607
6.979249,4.8509555
8.071074,4.8926873
9.041089,4.9220033
9.744114,4.90108
10.203677,4.817635
10.448213,4.6824946
10.360895,4.5030575
9.531678,4.269276
7.2789216,3.976871
3.33942,3.6806464
-1.2022487,3.4804802
-4.7241726,3.4055898
-6.5231,3.4016926
-6.7754498,3.4227893
-6.0518384,3.4674265
-5.0271845,3.5530033
-4.16129,3.6940544
-3.3967173,3.9060922
-2.4509993,4.1888113
-1.427835,4.486517
-0.6627488,4.7195325
-0.27371752,4.858095
-0.15369804,4.9239907
-0.18750824,4.949282
-0.41706315,4.9555416
-1.0459105,4.95298
-1.918147,4.9437866
-2.3026552,4.9274306
-1.8598113,4.904826
-0.7208417,4.879298
0.8526555,4.8592715
2.6678898,4.856702
4.6193666,4.874898
6.345246,4.896051
7.5758533,4.898741
8.635914,4.878331
9.946221,4.8423266
11.428414,4.808669
12.569469,4.794943
13.066547,4.801309
13.144882,4.8160176
13.106308,4.828601
13.057801,4.8346148
13.016855,4.8345118
12.98552,4.83084
12.967261,4.826324
12.966105,4.8240137
12.982735,4.8303323
13.0135565,4.859737
13.056465,4.93051
13.114076,5.0371637
13.13986,5.138878
12.837274,5.197437
11.493532,5.200398
9.011059,5.1794243
6.770123,5.183175
5.5127106,5.208765
4.947426,5.2336984
4.714775,5.2471514
4.601443,5.245448
4.4429383,5.2236924
4.0973244,5.170825
3.5342503,5.067748
2.8494275,4.8859234
2.1587555,4.5858207
1.5790715,4.132476
1.2717818,3.531443
1.3401221,2.8554854
1.7047163,2.242606
2.1813016,1.8401282
2.6137092,1.6720496
2.9033682,1.6462907
2.9871383,1.685348
2.8366046,1.7592558
2.4958918,1.8521941
2.0879657,1.935328
1.7186928,1.9397949
7.752837,4.7684665
8.677127,5.226221
8.936006,5.258444
9.028019,5.2124324
9.076685,5.1692004
9.108574,5.136964
9.132644,5.1141624
9.156353,5.1009073
9.185462,5.0971246
9.216773,5.099892
9.233112,5.1036043
9.215542,5.1035357
9.164653,5.0996256
9.100821,5.0949883
9.045831,5.091422
9.009399,5.0883613
8.987261,5.0849886
8.963457,5.081375
8.912462,5.0775514
8.795884,5.0722027
8.563727,5.0618806
8.177567,5.041657
7.6083646,5.007416
6.8260207,4.9583397
5.9290853,4.9022417
5.2705984,4.856955
5.2714653,4.8387203
6.060341,4.853725
7.3313594,4.8969254
8.602665,4.944098
9.588841,4.9582677
10.253105,4.919259
10.612818,4.8320312
10.521497,4.7031717
9.467027,4.5204024
6.64478,4.2699385
1.9999181,3.9996967
-2.8032095,3.8140213
-6.071202,3.7459056
-7.537915,3.745529
-7.649562,3.7683706
-6.9720592,3.8064222
-6.0534363,3.8706977
-5.2174444,3.9734015
-4.407485,4.126484
-3.4447167,4.3307304
-2.4070208,4.5523043
-1.5312622,4.7375364
-0.93903404,4.858448
-0.60401624,4.9228487
-0.49471286,4.951367
-0.72409284,4.960608
-1.4605722,4.9597096
-2.354415,4.951454
-2.679152,4.936125
-2.2154438,4.9152303
-1.0769491,4.8927755
0.5518261,4.877073
2.4925432,4.878684
4.5379496,4.8984814
6.2548738,4.9178557
7.437306,4.9181433
8.471452,4.8964567
9.821187,4.85929
11.406762,4.8231196
12.615608,4.8065085
13.123162,4.8109865
13.196109,4.8248606
13.155729,4.837372
13.108773,4.8441525
13.0696535,4.8458614
13.0385685,4.8453727
13.018007,4.8460927
13.011784,4.8522377
13.021641,4.8715305
13.047128,4.9181194
13.09304,5.004425
13.1716585,5.115742
13.238188,5.2106643
12.980744,5.2530923
11.674264,5.227214
9.161695,5.167355
6.759794,5.132931
5.3280587,5.1219163
4.6250916,5.101331
4.25479,5.050626
3.9661925,4.961425
3.5834804,4.8288884
2.9810348,4.6435814
2.1461918,4.386692
1.194456,4.028021
0.29719773,3.5273237
-0.3394224,2.8618445
-0.48781714,2.0775323
-0.073859155,1.3197184
0.6986064,0.8020545
1.5225084,0.6421092
2.195984,0.71576977
2.6327121,0.83935255
2.7968605,0.9414524
2.6832442,1.0250823
2.351649,1.0985706
1.9367323,1.1448482
1.561262,1.1074474
7.988158,4.8420196
8.789076,5.2471943
9.003021,5.2743554
9.076082,5.232634
9.114756,5.194822
9.14156,5.168442
9.163338,5.151167
9.184999,5.141999
9.2098875,5.140379
9.234952,5.1439266
9.247671,5.148012
9.234404,5.148376
9.194394,5.1445007
9.141782,5.139113
9.09373,5.1344166
9.0581255,5.1303945
9.029758,5.12626
8.991164,5.1217093
8.911524,5.116446
8.738614,5.1089206
8.397978,5.0951295
7.836357,5.0693593
7.056849,5.028121
6.093216,4.973678
5.0724583,4.91639
4.2768903,4.8717027
4.0325785,4.8503537
4.5580583,4.8565717
5.8117957,4.892638
7.391448,4.948464
8.795617,4.9908047
9.769969,4.988707
10.252053,4.938465
10.061571,4.8468432
8.631636,4.7029605
5.233525,4.4893203
0.3005186,4.249851
-4.141516,4.085503
-6.822744,4.0276165
-7.974414,4.032805
-8.174592,4.0590987
-7.8832026,4.0915165
-7.4356937,4.1335254
-6.9200535,4.195382
-6.1631465,4.2902045
-5.068369,4.4246163
-3.8108375,4.5830903
-2.6405663,4.7317305
-1.708417,4.843496
-1.0669762,4.9131646
-0.77497417,4.949779
-1.0070587,4.9647217
-1.8454051,4.9667788
-2.7599192,4.9604616
-3.0554461,4.947049
-2.5881338,4.9284644
-1.4384978,4.9096107
0.2841405,4.899161
2.4092016,4.90622
4.6089864,4.9282513
6.369568,4.9453588
7.553593,4.9420166
8.591675,4.9176764
9.923522,4.879377
11.46076,4.8432364
12.637058,4.826648
13.146317,4.830544
13.222862,4.8435817
13.184352,4.8555217
13.141059,4.862547
13.10604,4.865702
13.077434,4.8680954
13.05607,4.8734117
13.0449915,4.88627
13.046919,4.9144144
13.065869,4.9698
13.11681,5.058963
13.224377,5.16414
13.340225,5.248333
13.125398,5.2753234
11.855779,5.223648
9.300793,5.1234117
6.641964,5.0342054
4.903062,4.949604
3.97653,4.8168883
3.4606535,4.5971003
3.0777552,4.284758
2.6385899,3.9054682
2.0018346,3.4843042
1.0975031,3.0128229
-0.02630645,2.4542782
-1.1710178,1.7757099
-1.9956565,0.98992157
-2.1501322,0.18419747
-1.5503327,-0.47580358
-0.4849144,-0.7736905
0.6373198,-0.6371617
1.5551881,-0.28831482
2.1617177,0.019058682
2.4267783,0.20944668
2.3656607,0.3145326
2.059206,0.37140262
1.6559278,0.38291973
1.2915587,0.3136876
8.084044,4.832789
8.845135,5.232988
9.033609,5.2621536
9.092633,5.227017
9.123248,5.198896
9.145605,5.1837163
9.164644,5.176702
9.183299,5.1749277
9.203871,5.1774387
9.225918,5.1831274
9.244682,5.189482
9.253382,5.193342
9.248106,5.1930413
9.230855,5.1893935
9.206734,5.1843133
9.177377,5.1790404
9.135743,5.1738367
9.064734,5.1683884
8.929556,5.161731
8.661402,5.1514907
8.157176,5.1327252
7.353327,5.099331
6.2979937,5.049428
5.0923047,4.988289
3.8863676,4.9274344
2.9071863,4.8796573
2.3732224,4.8509803
2.4571118,4.841538
3.3022752,4.855034
4.8678236,4.8974996
6.7278147,4.954565
8.266022,4.9876204
9.064674,4.971607
8.821029,4.9050207
7.028783,4.78036
3.338282,4.5888004
-1.2327911,4.3815665
-4.802715,4.2478867
-6.788629,4.20635
-7.728469,4.218103
-8.163961,4.2474904
-8.387023,4.2775326
-8.521865,4.305416
-8.473266,4.337845
-7.9440346,4.3889856
-6.810059,4.471721
-5.319988,4.5841246
-3.8083909,4.707309
-2.496366,4.8169045
-1.5259409,4.897432
-1.0581157,4.9462824
-1.3148365,4.96902
-2.2470293,4.9749827
-3.1723025,4.9716034
-3.4483807,4.961212
-2.978022,4.9458303
-1.8006942,4.931178
0.04839764,4.9266043
2.4070876,4.9399076
4.818868,4.964611
6.681328,4.9792624
7.9194016,4.9714646
8.990901,4.943339
10.26228,4.9038363
11.622883,4.8697433
12.652333,4.8556657
13.128648,4.8601317
13.212872,4.8722143
13.182318,4.8829093
13.147148,4.889334
13.119704,4.8930507
13.096107,4.897331
13.075662,4.905829
13.0612755,4.92302
13.058547,4.9559717
13.080013,5.014367
13.156399,5.101427
13.32196,5.199931
13.496645,5.274656
13.285802,5.2860665
11.985483,5.208624
9.283331,5.0599465
6.193883,4.882441
3.9883187,4.653783
2.7928793,4.287292
2.1932855,3.7146237
1.8150419,2.9562516
1.3968654,2.1360898
0.7960029,1.3783003
-0.052734207,0.69618285
-1.1461443,0.022512373
-2.320027,-0.6815434
-3.2266793,-1.3698384
-3.5169969,-1.9512693
-3.073806,-2.3320527
-2.0738428,-2.3872216
-0.85756606,-2.0448062
0.2705575,-1.4690573
1.1115751,-0.94333774
1.5698361,-0.60518277
1.6444113,-0.43022004
1.4267757,-0.3529209
1.0798931,-0.3399631
0.7569873,-0.3973288
8.094197,4.774859
8.856624,5.1855335
9.030346,5.220114
9.080878,5.197353
9.107154,5.1865015
9.127085,5.1898103
9.143737,5.198552
9.158743,5.2073383
9.1745205,5.2150946
9.193987,5.222862
9.220001,5.2314754
9.254171,5.2401342
9.294325,5.246491
9.332587,5.248339
9.35417,5.2454643
9.341135,5.2399282
9.276086,5.2339373
9.142361,5.227744
8.903773,5.219334
8.47704,5.2046294
7.745469,5.1773834
6.666901,5.1323805
5.3378625,5.0708237
3.9008923,5.0004077
2.5262618,4.932719
1.4125688,4.8783245
0.68667233,4.8397775
0.39559898,4.812748
0.6136664,4.7952
1.4830288,4.794919
3.0583885,4.8224316
4.9667864,4.8644876
6.362531,4.8795257
6.421015,4.8356695
4.667342,4.7230325
1.3429438,4.555
-2.166095,4.3944144
-4.5543675,4.305133
-5.8284626,4.2858176
-6.574744,4.3038664
-7.198143,4.33523
-7.841116,4.3666453
-8.483435,4.391138
-8.944915,4.410254
-8.865973,4.437073
-8.00114,4.4888525
-6.526935,4.5727496
-4.830075,4.6802654
-3.230636,4.7910585
-1.9863575,4.883435
-1.3852389,4.9446974
-1.6894581,4.9748225
-2.6913536,4.984613
-3.60187,4.9846797
-3.8570158,4.9780407
-3.3841572,4.966577
-2.1718056,4.9566135
-0.17946424,4.9582524
2.4473474,4.9782453
5.126834,5.0060687
7.1595583,5.0184393
8.510658,5.0056214
9.634336,4.972662
10.795102,4.9317017
11.872245,4.900619
12.636069,4.8904104
13.008359,4.896524
13.096585,4.90814
13.094626,4.917548
13.0883875,4.922857
13.084282,4.926152
13.076992,4.930817
13.067085,4.9403067
13.062175,4.958582
13.078772,4.991678
13.148066,5.047987
13.316204,5.1306195
13.58636,5.2218833
13.777752,5.2796245
13.460286,5.259205
12.029949,5.132543
9.088859,4.8939867
5.451444,4.547254
2.7098968,4.038218
1.3046808,3.2507432
0.73405915,2.1318111
0.42258382,0.8165957
0.015327119,-0.41479176
-0.58198667,-1.3715602
-1.3532213,-2.0742111
-2.2722292,-2.6393905
-3.2332819,-3.1260433
-4.026408,-3.4990945
-4.4529686,-3.7111828
-4.405755,-3.7595873
-3.8689194,-3.6368618
-2.95266,-3.2849095
-1.8690751,-2.6988835
-0.8642937,-2.0442193
-0.1488696,-1.5295204
0.1761837,-1.2215209
0.15390773,-1.0665398
-0.059581153,-1.0040312
-0.28494567,-1.0072416
8.081072,4.709004
8.8383045,5.1171517
9.001142,5.1600537
9.047734,5.15661
9.072879,5.1703773
9.092354,5.1986055
9.107957,5.2275476
9.120995,5.2489204
9.134666,5.2619867
9.153834,5.270829
9.185149,5.2803054
9.236007,5.2924943
9.30949,5.3052783
9.39684,5.314267
9.467383,5.3166385
9.471181,5.313767
9.35941,5.3088884
9.104714,5.3024006
8.673295,5.290438
7.9896903,5.2665386
6.9797378,5.224449
5.6747,5.1633162
4.195517,5.0890527
2.671101,5.010462
1.265467,4.9376616
0.15045287,4.878798
-0.60772294,4.834496
-1.0457966,4.798274
-1.2027974,4.7618794
-1.0521382,4.7209826
-0.4979559,4.6797085
0.5024523,4.6469765
1.5983472,4.6171713
1.8989757,4.560657
0.80363286,4.4603786
-1.1272055,4.3453174
-2.721282,4.268455
-3.4820356,4.2501035
-3.7238107,4.269164
-3.8650029,4.302228
-4.154675,4.340186
-4.722419,4.3802776
-5.5886497,4.416917
-6.60806,4.44417
-7.3894696,4.467505
-7.4443226,4.5053916
-6.6206264,4.57334
-5.1963587,4.6708694
-3.5927265,4.7814374
-2.2454996,4.880775
-1.6231493,4.9495697
-2.026024,4.9840236
-3.0839949,4.9967155
-3.9798965,4.9999595
-4.2530236,4.9966593
-3.8290496,4.9886136
-2.6307845,4.9827223
-0.53414714,4.989948
2.3563695,5.016511
5.369097,5.0482917
7.697923,5.05936
9.276006,5.0410304
10.481086,5.001857
11.463683,4.9591208
12.144086,4.9318166
12.497472,4.926846
12.620887,4.936927
12.662281,4.9509115
12.731333,4.9612274
12.825133,4.9663024
12.907159,4.9685435
12.965193,4.9712577
13.010561,4.977195
13.072872,4.9887214
13.198859,5.010281
13.434122,5.05235
13.772985,5.1222
14.093637,5.193311
14.154851,5.206021
13.643358,5.10972
12.101591,4.8652782
9.060587,4.431777
5.0721936,3.7652802
1.9073776,2.7989814
0.33848357,1.4815775
-0.22579211,-0.075488724
-0.53196293,-1.5684253
-0.9478859,-2.7220726
-1.5160791,-3.4873095
-2.1933587,-3.9800925
-2.953352,-4.3229804
-3.7434192,-4.5593314
-4.4665523,-4.664873
-5.0203953,-4.625908
-5.31057,-4.483939
-5.252734,-4.293397
-4.835856,-4.0447807
-4.1408224,-3.6673064
-3.315995,-3.1433554
-2.5556967,-2.5915504
-2.0404909,-2.1617167
-1.8379534,-1.8925115
-1.8599089,-1.7426485
-1.9159352,-1.6605717
8.102749,4.6880393
8.809508,5.066186
8.959325,5.118314
9.003383,5.136923
9.0281105,5.176974
9.0475235,5.2298627
9.063071,5.276003
9.076494,5.305082
9.091539,5.318839
9.113162,5.325653
9.148315,5.333779
9.206081,5.3468647
9.29269,5.362913
9.401531,5.377011
9.491848,5.3852687
9.474918,5.387463
9.243745,5.385081
8.743337,5.37636
7.969102,5.3549614
6.9287906,5.314237
5.6745477,5.253253
4.3103337,5.1789036
2.9095178,5.1001086
1.5226442,5.0240035
0.25896347,4.9572773
-0.74718773,4.9048557
-1.4484849,4.866171
-1.8944011,4.83431
-2.1593716,4.7962465
-2.301517,4.733228
-2.3800695,4.6254873
-2.5365875,4.461808
-3.082231,4.247451
-4.216319,4.013799
-5.34136,3.8277996
-5.5024743,3.7507706
-4.4566293,3.78784
-2.7092083,3.8915994
-0.8503342,4.006142
0.78928345,4.1031275
1.9677498,4.1849895
2.3826966,4.267723
1.8756945,4.3554316
0.5761936,4.4325333
-1.1585155,4.487507
-2.7324417,4.533206
-3.5130322,4.5947337
-3.2923346,4.68335
-2.3954923,4.7881045
-1.4648541,4.885189
-1.2026088,4.953433
-1.9157338,4.9887977
-3.1282282,5.004114
-4.1520085,5.0094895
-4.6633325,5.006361
-4.546271,4.997009
-3.6135361,4.9901977
-1.6021606,4.999568
1.5103476,5.03272
5.053434,5.072399
8.054353,5.085851
10.203003,5.0609846
11.633607,5.012263
12.375322,4.966947
12.482224,4.945542
12.164085,4.9497557
11.7094555,4.9697857
11.441535,4.9940624
11.536629,5.013035
11.868411,5.0226016
12.232305,5.023625
12.545496,5.0178294
12.836057,5.0051565
13.179462,4.9849
13.621027,4.965138
14.099104,4.969095
14.49136,5.001084
14.687506,5.0077906
14.567238,4.9096274
13.936733,4.6451325
12.429981,4.1551323
9.584019,3.3759513
5.66215,2.268715
2.250519,0.8614101
0.36337388,-0.7026411
-0.47833756,-2.161438
-0.9869614,-3.2835708
-1.480416,-4.018582
-2.0183747,-4.463788
-2.6112216,-4.742882
-3.2761984,-4.9295454
-4.0028467,-5.031935
-4.7328324,-5.0225787
-5.372452,-4.900507
-5.8230977,-4.7179017
-6.0139265,-4.540632
-5.939367,-4.39041
-5.6427026,-4.2304316
-5.1905546,-4.0005355
-4.6767154,-3.683197
-4.225492,-3.3412378
-3.9389246,-3.0525672
-3.8073068,-2.838438
-3.6695514,-2.6541083
8.18402,4.751883
8.785312,5.075841
8.915259,5.13502
8.95545,5.1736484
8.978782,5.234129
8.997409,5.299699
9.0131035,5.346179
9.028254,5.3669543
9.04651,5.3711543
9.071976,5.371601
9.110477,5.376836
9.169748,5.3889604
9.254733,5.4051104
9.354825,5.420732
9.409187,5.4322124
9.269381,5.4375534
8.74565,5.434063
7.7883744,5.416228
6.5389094,5.3786354
5.1921425,5.3216724
3.8997533,5.2531734
2.7178636,5.1829906
1.6113064,5.1172695
0.5381732,5.0591207
-0.4705493,5.0111885
-1.3198577,4.975221
-1.9458063,4.949002
-2.363401,4.9237075
-2.6302896,4.8803196
-2.8160055,4.7851653
-3.036188,4.5907507
-3.5772939,4.2517858
-4.9440875,3.76497
-7.1695514,3.2245684
-9.07861,2.7987108
-9.473508,2.587991
-7.827306,2.5973883
-4.333781,2.7742548
-0.016352687,3.023833
3.822932,3.265431
6.282472,3.4814694
7.2082667,3.6945515
7.049732,3.9116936
6.3075643,4.1095424
5.262393,4.264415
4.111423,4.3796535
3.1208115,4.4799576
2.5288405,4.5849056
2.2671056,4.6929183
1.8353926,4.787071
0.7575642,4.85442
-0.83297807,4.897918
-2.479563,4.9249883
-3.9980793,4.935011
-5.3248477,4.925391
-6.217455,4.90166
-6.1986346,4.880563
-4.676703,4.884445
-1.3388126,4.925712
3.2510257,4.9824233
7.810869,5.0050974
11.379425,4.9699664
13.484147,4.9036546
13.95923,4.853666
13.141119,4.843051
11.621837,4.864912
9.966584,4.9047794
8.740317,4.9505568
8.37704,4.991787
8.870202,5.019983
9.848781,5.0272465
10.991912,5.0037794
12.20193,4.9397197
13.379311,4.8401866
14.297561,4.7393823
14.859,4.6651096
15.147363,4.591947
15.21439,4.443142
14.998777,4.1297097
14.334733,3.585746
12.935467,2.7601073
10.42538,1.6343682
6.826293,0.2697903
3.2567384,-1.1685451
0.84296685,-2.4628348
-0.5066771,-3.4504437
-1.314702,-4.1023045
-1.8954724,-4.4967604
-2.3900003,-4.7378497
-2.889984,-4.8997855
-3.4699392,-5.0101194
-4.155964,-5.0561233
-4.8952856,-5.0119524
-5.568231,-4.8833857
-6.064033,-4.718743
-6.3385553,-4.5737576
-6.417249,-4.4775596
-6.3493285,-4.4292197
-6.178001,-4.4053307
-5.9407163,-4.369135
-5.682049,-4.294835
-5.451557,-4.1861696
-5.2570114,-4.0544043
-4.988874,-3.8600023
8.300007,4.8962617
8.768906,5.155716
8.872063,5.2142463
8.905917,5.2645636
8.926792,5.3325353
8.944347,5.3910093
8.960581,5.4166875
8.978205,5.414946
9.000759,5.4043746
9.031877,5.398585
9.075635,5.4021935
9.135907,5.4136715
9.210714,5.428937
9.272345,5.444044
9.2114315,5.4559526
8.780532,5.460895
7.7305474,5.452172
6.1957207,5.4243946
4.6052155,5.3796444
3.2376945,5.325227
2.1442046,5.2693253
1.2595881,5.218049
0.49161422,5.174575
-0.24108176,5.1394625
-0.97487503,5.1117287
-1.6611664,5.0890136
-2.2139733,5.0633955
-2.5941567,5.016157
-2.8151183,4.9151015
-2.91933,4.7140017
-3.0234325,4.3517914
-3.4719706,3.765748
-4.7831297,2.9607255
-6.797441,2.1147687
-8.531037,1.4784936
-9.414862,1.1302865
-9.128126,1.0126415
-7.102018,1.074055
-3.5276833,1.2711923
-0.18484278,1.5228739
1.6252362,1.7812016
2.2493355,2.0663912
2.4641097,2.40064
2.6970744,2.7664404
3.0717325,3.1167605
3.66407,3.4155836
4.6321344,3.6621606
6.0267467,3.8733103
7.2330375,4.054924
6.796749,4.1982193
4.4883494,4.308262
1.998207,4.401643
-0.08218015,4.473299
-2.4196646,4.50582
-5.3431377,4.491451
-8.287872,4.4437737
-10.106636,4.394431
-9.628538,4.3774986
-6.197889,4.411866
-0.23919882,4.475156
6.6662774,4.502561
12.608958,4.4553394
16.006823,4.372711
16.203741,4.3221693
13.905567,4.3255568
10.409645,4.3660526
6.8208985,4.424905
3.9227695,4.4892545
2.229725,4.550022
2.0160568,4.6018033
3.3555896,4.630997
6.1293683,4.5997214
9.760133,4.4671364
12.822927,4.261617
14.503197,4.058003
15.220454,3.8695242
15.489317,3.6412368
15.490549,3.2854717
15.185225,2.7240834
14.437984,1.9285448
13.062287,0.9163804
10.807023,-0.2452181
7.549933,-1.4366684
3.9439511,-2.513544
1.1005633,-3.3632736
-0.6729401,-3.9511192
-1.7009571,-4.320879
-2.3127878,-4.550297
-2.724606,-4.70558
-3.0992916,-4.821462
-3.5685825,-4.9001637
-4.1951847,-4.921415
-4.9257274,-4.8649263
-5.6075225,-4.740949
-6.1121106,-4.589793
-6.412956,-4.452764
-6.5577474,-4.3561544
-6.604863,-4.3162465
-6.594936,-4.339656
-6.547127,-4.412695
-6.462284,-4.502055
-6.332869,-4.5742784
-6.145178,-4.6034675
-5.831039,-4.533442
8.400403,5.085474
8.752803,5.280296
8.829251,5.3203917
8.855216,5.361759
8.872915,5.4191465
8.889779,5.458929
8.907364,5.4607205
8.928032,5.439749
8.955746,5.4196873
8.994606,5.4116573
9.046696,5.4154854
9.109388,5.427047
9.16617,5.4422374
9.153599,5.458157
8.878782,5.472392
7.9918013,5.480037
6.356605,5.4740067
4.4877696,5.4542084
2.9216766,5.4262776
1.7538286,5.393209
0.8863936,5.357714
0.21338879,5.3245106
-0.33636457,5.2984486
-0.82905614,5.280491
-1.3389405,5.2661233
-1.8739954,5.2452965
-2.3475783,5.1952477
-2.6681554,5.0716233
-2.7970912,4.8175187
-2.7627277,4.393289
-2.745075,3.784856
-3.2061784,2.9833758
-4.57962,2.0341887
-6.4505963,1.1378621
-7.93953,0.5119219
-8.749428,0.17826402
-8.931818,0.038412195
-8.332035,0.012601567
-6.901061,0.06503089
-5.613944,0.14989275
-5.1773963,0.23693341
-5.1516185,0.35568485
-5.009336,0.554611
-4.492522,0.8635704
-3.544594,1.2641318
-2.185642,1.6901872
-0.32312918,2.0789378
2.2812955,2.4085922
