4.619113,128.20084
4.6020722,126.17501
4.6296625,124.81407
4.6212125,122.89776
4.5236034,119.22983
4.357535,113.45583
4.196846,106.6472
4.071069,99.47556
3.9946172,88.631256
4.29116,67.94378
5.842132,43.065662
8.456415,28.44133
10.659665,22.482208
11.960444,20.194715
12.680973,19.272545
13.11318,18.844604
13.395526,18.57848
13.59435,18.345478
13.742984,18.103666
13.849553,17.854462
13.884506,17.651457
13.730895,17.675554
13.144751,18.339037
11.89743,20.301926
10.204888,24.01408
8.655631,28.996082
7.613937,33.77439
7.0297656,37.201355
6.735527,39.062424
6.6066837,39.677902
6.5577407,39.610424
6.50741,39.58947
6.3696427,40.417
6.0936084,42.77762
5.717338,46.902905
5.358491,52.201424
5.1263976,57.02874
5.046972,59.88581
5.0803275,60.475807
5.168758,59.53779
5.2490854,58.16901
5.247697,57.401505
5.084159,57.92112
4.6291957,59.917427
3.539644,63.16869
5.861938,14.362936
7.2358522,10.518764
7.3585963,5.7870393
7.1882143,0.74879944
6.93946,355.7158
6.6153,350.782
6.1786046,346.12164
5.6327047,342.31882
5.1065564,340.88367
4.8547044,344.01678
5.0764484,351.3499
5.615363,358.88235
6.0189652,4.4206276
6.044749,8.687337
5.8003473,13.013223
5.488609,18.314312
5.2501097,24.836115
5.1474156,32.053024
5.184408,38.86897
5.330893,44.066383
5.5609207,46.790966
5.884762,46.77424
6.3645644,44.17224
7.140084,39.365913
8.138819,34.398735
8.683399,32.199448
8.745858,31.83325
8.522462,32.34933
8.128862,33.38178
7.620663,34.840374
7.094266,36.441906
6.6511493,37.679802
6.374247,37.884483
6.3298836,36.4384
6.560061,33.248722
7.000664,29.255602
7.3561296,26.152794
7.2225876,25.320185
6.483312,27.45515
5.394461,33.073574
4.2688327,43.423065
3.3503482,61.32189
2.9588718,88.300674
3.2690032,113.67209
3.867949,127.92731
4.3289204,133.85654
4.5488405,135.46082
4.6078563,135.49893
4.609859,135.77931
4.5989766,136.55661
4.554829,136.35515
4.4533167,133.98575
4.325952,130.27594
4.21525,126.788414
4.1326127,124.32312
4.0630074,122.59269
3.982508,120.58263
3.8741696,117.0258
3.756624,111.08631
3.684509,102.86339
3.7047482,93.49916
3.8192399,84.00766
4.017966,74.557465
4.3066044,65.279434
4.6846805,56.746002
5.1386847,49.41542
5.728236,42.895287
6.6869826,36.07954
8.229825,29.352304
10.070661,24.298908
11.593268,21.312151
12.563138,19.731993
13.11197,18.951431
13.4175415,18.608656
13.602562,18.462143
13.741218,18.342834
13.874298,18.158745
14.019711,17.88651
14.1789,17.546877
14.325927,17.204239
14.334952,17.063828
13.890049,17.628824
12.7555485,19.503927
11.255796,22.719618
9.896637,26.622196
8.939442,30.134987
8.398663,32.318993
8.186312,32.874474
8.199589,32.162693
8.320436,30.928528
8.399071,29.953089
8.279675,29.844585
7.8549986,31.08948
7.123288,34.157696
6.2385306,39.326054
5.4678106,46.004486
4.9977036,52.42495
4.8063316,56.82865
4.767018,58.980934
4.771798,59.63099
4.747306,59.478836
4.589983,58.874825
3.9661193,58.14967
2.2904797,57.74823
6.295658,19.55515
8.031316,17.377748
8.360043,14.756375
8.334907,12.242795
8.226173,10.207246
8.065101,8.853523
7.837761,8.35245
7.5746045,8.96736
7.4152894,11.005591
7.52632,14.204475
7.8781815,17.434566
8.227257,19.973166
8.338155,22.08266
8.147066,24.311777
7.7513814,26.973299
7.291106,30.098063
6.8689623,33.541965
6.543262,37.028866
6.3501096,40.094646
6.3189816,42.08908
6.482245,42.38071
6.877178,40.712708
7.5277433,37.50693
8.350051,33.971287
8.977365,31.746304
9.204426,31.037134
9.165469,31.104794
8.874017,31.824299
8.293825,33.347588
7.403739,36.00489
6.2877684,40.163425
5.2315307,45.343693
4.572067,48.93894
4.3877397,48.23333
4.59893,43.478783
5.1038966,37.010284
5.659045,31.642653
5.799102,29.489119
5.185772,32.1088
4.0277753,42.06398
2.9387066,65.73675
2.7874236,105.04396
3.8074334,134.1067
5.088305,146.44618
5.878844,149.93541
5.895339,147.62225
5.315243,139.49657
4.6970296,126.85655
4.400511,115.720825
4.279572,109.806816
4.1718717,106.43513
4.1011443,102.98247
4.1063204,100.326996
4.1377664,99.32246
4.1524515,99.3494
4.1403584,99.2899
4.107639,98.0764
4.069999,94.52062
4.0767307,87.22725
4.252725,75.516754
4.7572203,61.51307
5.6408067,48.66125
6.764655,39.08465
7.858069,32.92082
8.743253,29.189304
9.451817,26.788897
10.15053,25.016079
10.924229,23.66457
11.639316,22.726858
12.179745,22.04448
12.568504,21.44411
12.864955,20.860617
13.1075115,20.302578
13.315201,19.79663
13.501525,19.347689
13.679177,18.929197
13.855395,18.514341
14.03241,18.100004
14.211189,17.694046
14.380291,17.322464
14.447781,17.133034
14.098183,17.629362
13.005279,19.541374
11.594112,22.644005
10.472728,25.780191
9.773547,28.066929
9.434325,29.111807
9.370562,28.960304
9.48642,28.02465
9.658872,26.865122
9.747564,25.940992
9.619558,25.54417
9.1524725,25.916313
8.24643,27.376589
6.9241037,30.37662
5.467242,35.500072
4.321561,42.99161
3.710135,51.35619
3.4981213,58.16876
3.4565058,62.53874
3.4434633,64.78218
3.355434,65.10105
2.921404,63.622192
1.634952,60.46792
6.350898,22.759268
8.435955,21.753689
8.956483,20.57333
9.069096,19.625895
9.104105,19.15855
9.126936,19.29756
9.146444,20.055399
9.181049,21.312311
9.275405,22.82838
9.44329,24.265297
9.618597,25.360062
9.710849,26.163664
9.656375,26.954319
9.429843,28.005701
9.05617,29.433964
8.604775,31.174469
8.16348,33.038055
7.817501,34.745163
7.645287,35.89469
7.7083755,36.04773
8.023692,35.05168
8.519195,33.338867
9.009375,31.754194
9.307369,30.892725
9.427826,30.60027
9.4623995,30.538122
9.377141,30.756691
9.052467,31.546553
8.340475,33.375374
7.094909,37.237686
5.382743,45.26796
3.8775682,58.682854
3.1747158,69.522575
3.0304506,69.26881
3.18138,61.53277
3.5060375,52.5357
3.8092577,46.280067
3.7756102,45.677876
3.20115,55.59767
2.5983787,86.91012
3.283115,128.3344
5.0306144,149.08041
6.8690343,157.52513
8.11722,160.49083
8.323379,159.75781
7.3621593,154.30524
5.722124,140.2764
4.648438,116.98719
4.5304174,98.71842
4.6292667,91.29694
4.6564455,87.90644
4.649811,84.61792
4.642688,83.05297
4.621567,83.92796
4.5939584,85.21116
4.570198,85.051636
4.564134,82.869225
4.6132383,78.12801
4.8297844,69.36076
5.4668694,56.313282
6.723809,43.01606
8.434127,33.12613
10.082922,27.23845
11.239331,24.238914
11.93504,22.768454
12.414336,21.932608
12.761306,21.482954
12.860922,21.524849
12.812757,21.774462
12.80396,21.856815
12.868867,21.704237
12.978056,21.391317
13.1075945,20.991167
13.249965,20.535213
13.411358,20.012682
13.595947,19.43008
13.786853,18.867233
13.967106,18.382511
14.135319,17.96973
14.286592,17.622795
14.360372,17.431465
14.118078,17.780308
13.1839075,19.427975
11.794206,22.44707
10.699145,25.43642
10.106687,27.28256
9.894426,27.836887
9.928872,27.416672
10.092212,26.49071
10.267613,25.482111
10.347347,24.65569
10.23427,24.146034
9.815505,24.057379
8.945816,24.534237
7.5434666,25.782295
5.8010015,28.237614
4.2131476,33.07192
3.1763127,41.948536
2.7093022,53.87386
2.5963652,64.774994
2.6168516,72.05156
2.6257665,75.40646
2.4575248,75.39703
1.7147288,72.5883
6.2121296,24.87524
8.622273,24.656315
9.283098,24.306913
9.469315,24.053137
9.56101,24.015182
9.642317,24.294744
9.731499,24.921423
9.836764,25.767996
9.9616585,26.606087
10.083874,27.239237
10.165409,27.615894
10.185351,27.836185
10.135763,28.05266
10.009654,28.392097
9.808416,28.912924
9.557788,29.581667
9.316635,30.266056
9.169342,30.743574
9.1948805,30.769222
9.401261,30.298063
9.672908,29.66212
9.826914,29.358246
9.78263,29.593142
9.670855,30.010534
9.632262,30.200596
9.634518,30.240936
9.551138,30.455046
9.216838,31.232204
8.4149275,33.1937
6.947713,37.68158
5.050909,47.143253
3.6377826,61.195435
3.0817494,69.72368
3.0047998,67.675
3.158858,60.57142
3.380301,54.047802
3.461395,51.39299
3.217366,55.704838
2.7089028,74.41896
2.8565836,115.87943
4.696208,147.18901
7.157795,159.20079
9.134422,163.66507
10.012442,164.6316
9.554499,162.65486
7.8142877,155.65009
5.612752,137.93715
4.5575747,109.96448
4.6263046,91.890656
4.787159,86.32775
4.84131,84.45098
4.858722,81.68636
4.861407,79.61662
4.8263083,80.30156
4.7881145,81.321014
4.7836447,79.76837
4.8432374,75.34591
5.0367265,68.21954
5.5643415,57.45966
6.7468486,44.423687
8.514998,33.910088
10.330159,27.412003
11.663707,23.990314
12.372004,22.47548
12.725084,21.823853
13.018313,21.395103
13.240592,21.155916
13.19245,21.346306
13.043406,21.653267
12.982678,21.744928
13.010567,21.608084
13.084537,21.329226
13.179152,20.975868
13.286946,20.576685
13.412252,20.124018
13.561923,19.607428
13.728409,19.077305
13.89345,18.60624
14.046274,18.214062
14.173814,17.906393
14.217829,17.766771
13.983736,18.116377
13.14307,19.629894
11.790002,22.600586
10.66733,25.691597
10.109092,27.43708
9.972059,27.736973
10.070748,27.13468
10.26206,26.180468
10.428666,25.248531
10.479696,24.514421
10.343421,24.02758
9.937479,23.801786
9.148128,23.865124
7.9079995,24.26572
6.349941,25.285196
4.8259177,28.12983
3.6537874,35.35334
2.9607432,48.480534
2.7081614,63.889618
2.7059853,75.69144
2.7441618,81.896225
2.667501,83.40556
2.2018414,81.51819
6.1149416,26.403551
8.728059,26.507069
9.449652,26.449173
9.6539,26.36294
9.748597,26.324293
9.8260145,26.450829
9.910251,26.824833
10.010892,27.363722
10.126977,27.877321
10.2330265,28.215744
10.297952,28.353659
10.315682,28.363312
10.296474,28.329529
10.25094,28.307909
10.190283,28.317823
10.134749,28.33962
10.119418,28.31293
10.182561,28.162268
10.319029,27.8987
10.4357195,27.72082
10.408248,27.899765
10.210299,28.513443
9.958702,29.297258
9.804721,29.828272
9.7792015,29.98605
9.803183,29.979885
9.75058,30.118979
9.441181,30.789816
8.61498,32.64183
7.093975,36.862064
5.2885165,44.61499
4.050528,53.3955
3.5738428,56.816433
3.5574646,54.047474
3.7401452,49.172134
3.888025,45.760555
3.7744806,46.207703
3.30329,53.59075
2.6842375,75.919655
2.9939482,121.06063
5.28494,151.33167
8.128494,161.9285
10.1347685,165.48634
10.740674,165.84053
9.855326,163.20644
7.6858544,154.84781
5.351565,134.14473
4.5114093,104.739006
4.6844735,88.74628
4.843973,84.807396
4.890365,84.06638
4.905646,82.04437
4.9133368,79.845314
4.8801594,80.468605
4.843248,81.43591
4.8600316,78.58065
4.9899836,71.86838
5.335355,62.573395
6.127341,50.858112
7.592939,39.06023
9.384878,30.806707
10.941385,26.029991
11.965095,23.54083
12.454066,22.471418
12.688843,22.021992
12.957114,21.624817
13.2293415,21.290855
13.254892,21.34561
13.1645,21.533854
13.126495,21.566317
13.14788,21.426676
13.199515,21.178185
13.26501,20.868835
13.341261,20.51836
13.432996,20.123499
13.546829,19.678333
13.681328,19.212946
13.8237095,18.784946
13.957307,18.429321
14.052669,18.18109
14.026054,18.16582
13.669859,18.745733
12.721246,20.561308
11.353504,23.802908
10.27926,27.00926
9.820643,28.524662
9.800125,28.408571
9.986313,27.493979
10.215957,26.4225
10.368938,25.534832
10.362762,24.94337
10.150661,24.62549
9.698412,24.513441
8.961792,24.557278
7.933549,24.758848
6.70834,25.427929
5.4729557,27.751514
4.405437,33.974915
3.6422257,45.746967
3.2626603,60.8194
3.1763463,73.592896
3.179549,80.90333
3.1118093,83.18961
2.7721963,82.04087
6.184465,27.592398
8.813335,27.65761
9.530054,27.601374
9.729725,27.506851
9.816552,27.422295
9.882217,27.453453
9.952839,27.691658
10.0408535,28.071238
10.148787,28.424616
10.254258,28.627684
10.325237,28.662056
10.354511,28.581345
10.356891,28.43984
10.351739,28.264633
10.358106,28.062134
10.395342,27.829592
10.477856,27.567167
10.594646,27.309639
10.681691,27.18021
10.647609,27.358294
10.459352,27.928541
10.192811,28.737751
9.976824,29.44632
9.883358,29.819212
9.89594,29.885271
9.951974,29.814043
9.948351,29.843102
9.706501,30.315794
8.962104,31.771069
7.594767,34.864895
6.0466256,39.503765
4.987402,43.40958
4.565016,43.99375
4.556211,41.755623
4.6839914,38.95587
4.6661806,37.721073
4.2722425,40.113186
3.4911208,49.549816
2.6801534,75.08519
3.0344408,122.76686
5.405192,152.12396
8.249343,162.2556
10.191372,165.62341
10.670089,165.76819
9.58958,162.60585
7.2734265,152.82439
5.077779,129.57251
4.5019064,100.72859
4.728081,87.102585
4.8738127,84.330475
4.910472,84.30825
4.918381,83.04412
4.9195094,81.345436
4.8831344,82.621925
4.845531,84.210205
4.8619037,80.50544
5.028696,71.61425
5.4815903,60.34839
6.417458,48.119892
7.942867,37.253433
9.619475,30.119762
10.987062,26.016088
11.890665,23.774746
12.342108,22.745358
12.581151,22.267149
12.892287,21.780289
13.237272,21.318253
13.338731,21.249603
13.301562,21.348806
13.279918,21.353249
13.292282,21.233036
13.322902,21.027199
13.362549,20.766016
13.410641,20.459618
13.4719515,20.10465
13.552475,19.704428
13.6529255,19.294115
13.7651205,18.923874
13.869661,18.629198
13.914116,18.479948
13.761049,18.694025
13.149971,19.780138
11.9148655,22.420559
10.464542,26.450262
9.498894,29.886017
9.211258,30.935253
9.373724,30.02937
9.70593,28.49188
10.012375,27.125908
10.166187,26.224504
10.094256,25.822943
9.784608,25.817545
9.264755,26.056093
8.56175,26.431368
7.7155533,26.946337
6.7975254,27.952427
5.8992968,30.485811
5.0992103,36.0905
4.4672704,45.563095
4.066569,57.408985
3.881015,68.13943
3.7991984,75.0306
3.6951687,77.74042
3.3937304,77.463135
6.3465247,28.592854
8.883215,28.476265
9.574057,28.309713
9.765782,28.15042
9.84598,28.025238
9.902898,28.013079
9.9624815,28.184248
10.038696,28.474163
10.13854,28.731579
10.246018,28.852934
10.32832,28.828667
10.371875,28.703192
10.389434,28.515238
10.402582,28.28169
10.431063,28.013062
10.486313,27.733374
10.562731,27.48912
10.629949,27.349676
10.635705,27.409761
10.53539,27.758835
10.335856,28.393625
10.117512,29.116753
9.9706545,29.658829
9.921065,29.923307
9.948815,29.963322
10.019941,29.868244
10.063927,29.789692
9.933319,29.985123
9.408151,30.794987
8.396484,32.413322
7.2037463,34.419456
6.311047,35.634888
5.8903675,35.2289
5.797583,33.674706
5.760488,32.208416
5.4734807,32.28171
4.7216687,35.9417
3.5903268,47.437416
2.6290662,77.47185
3.1060796,125.38132
5.316414,151.70395
7.8568206,161.31393
9.631594,164.71811
10.061262,164.7888
8.953577,161.06631
6.7087483,149.6816
4.825694,124.34181
4.5103498,97.311485
4.7636304,85.942505
4.8951755,84.034355
4.924665,84.50162
4.9262815,84.03436
4.91614,83.50753
4.8769727,86.388275
4.8475714,89.36602
4.8373733,85.35048
4.980993,74.31286
5.477304,60.83493
6.4688754,47.807858
7.9805956,37.15194
9.572315,30.358744
10.842817,26.457317
11.719176,24.204601
12.21434,23.040888
12.520552,22.41022
12.907972,21.7727
13.309601,21.211653
13.451266,21.08015
13.442299,21.138521
13.425479,21.144846
13.426879,21.059189
13.4403515,20.901941
13.461308,20.689384
13.489752,20.423391
13.528636,20.098764
13.581693,19.726109
13.649588,19.35647
13.726345,19.05187
13.789015,18.85006
13.754272,18.859879
13.4051485,19.44284
12.433661,21.33433
10.883645,25.203775
9.424127,30.2531
8.605502,33.948433
8.449215,34.567383
8.752772,32.76478
9.238581,30.352394
9.652305,28.488245
9.8328495,27.485275
9.710874,27.30536
9.313897,27.767397
8.734427,28.628946
8.061453,29.698614
7.3659077,30.921755
6.707746,32.569645
6.1347084,35.36954
5.663942,40.147186
5.2808895,47.005653
4.972396,55.13287
4.740463,62.86444
4.570388,68.55794
4.403658,71.502556
4.081239,72.18795
6.515685,29.567955
8.950995,29.228495
9.622212,28.896914
9.807568,28.636076
9.882744,28.461466
9.933272,28.417255
9.9839525,28.5325
10.0486555,28.741846
10.13733,28.91651
10.242036,28.969852
10.332848,28.902073
10.38898,28.754848
10.4166975,28.556892
10.435071,28.32065
10.459868,28.066431
10.493185,27.842339
10.5226965,27.709877
10.530345,27.712124
10.494174,27.882492
10.3918085,28.260515
10.228388,28.830479
10.061951,29.429792
9.948569,29.883345
9.892281,30.170847
9.880259,30.322315
9.911833,30.320835
9.971874,30.178888
9.9845085,30.021559
9.789969,30.06146
9.25771,30.387838
8.489851,30.75664
7.792335,30.681665
7.3578153,29.926134
7.122935,28.807482
6.844016,28.088394
6.2120485,28.986172
5.040092,33.82666
3.5382063,48.469444
2.5697143,85.89933
3.3180451,130.14806
5.2105923,150.83942
7.2014637,159.24417
8.640734,162.57384
9.002697,162.52345
7.991761,158.05153
6.028581,144.75932
4.605499,118.12292
4.532733,94.04091
4.795889,84.883316
4.913074,83.71611
4.9369917,84.59123
4.9342136,84.95163
4.916238,85.99824
4.8911495,91.027
4.895716,95.65481
4.8482533,91.794624
4.9056945,79.109634
5.367111,63.408432
6.3438163,49.2214
7.812215,38.165028
9.355855,31.198107
10.581102,27.234222
11.473539,24.825167
12.066386,23.389297
12.496769,22.48205
12.988335,21.63948
13.425115,21.014318
13.575256,20.869146
13.574173,20.92103
13.55391,20.94718
13.543583,20.903498
13.543202,20.797863
13.551524,20.636148
13.56873,20.414362
13.595243,20.127405
13.630937,19.792252
13.674309,19.4732
13.719308,19.250723
13.735884,19.175283
13.598733,19.407019
12.992692,20.50126
11.625848,23.443579
9.8859825,28.633738
8.566938,34.382675
7.9255576,38.052834
7.8337746,38.464794
8.154966,36.23539
8.69598,33.170666
9.177911,30.822489
9.383834,29.710133
9.231197,29.807331
8.774919,30.898983
8.160991,32.64366
7.530664,34.66533
6.97505,36.686043
6.53967,38.73938
6.238454,41.235954
6.044493,44.602913
5.886379,48.949833
5.697334,54.0411
5.4697556,59.31404
5.2391996,63.896416
5.0097127,66.99448
4.648566,68.50196
6.764931,30.61619
9.072353,30.031183
9.7129345,29.48626
9.886011,29.083635
9.9538555,28.832016
9.997734,28.730423
10.040092,28.760456
10.093596,28.861675
10.168726,28.942009
10.263797,28.932663
10.354643,28.837612
10.415409,28.69854
10.444042,28.536882
10.455539,28.357166
10.463882,28.177319
10.470688,28.044533
10.468416,28.0083
10.4487295,28.08945
10.400239,28.297628
10.30714,28.653793
10.169339,29.146502
10.022833,29.668697
9.894503,30.140697
9.768589,30.611246
9.636889,31.090155
9.552898,31.375822
9.601576,31.187582
9.786305,30.532104
9.9503975,29.76494
9.893799,29.139265
9.574491,28.574478
9.149345,27.849485
8.774645,26.906494
8.432053,25.982529
7.909808,25.668789
6.8993077,27.194752
5.246641,33.544125
3.3662682,53.829815
2.6837213,101.606705
3.8179748,136.85617
5.29173,150.2622
6.538841,156.03886
7.4144554,158.52824
7.607018,157.99078
6.7941284,152.44766
5.325395,137.18184
4.458679,111.15081
4.5740156,91.23166
4.8250723,84.24714
4.925876,83.75041
4.9452524,84.98628
4.9400935,86.133286
4.922781,88.796936
4.935792,95.824394
4.993979,101.5609
4.9140453,97.94624
4.85864,84.589714
5.217893,67.33106
6.115456,51.92806
7.5077586,40.090137
9.009897,32.603996
10.209056,28.392933
11.134788,25.714926
11.869759,23.859777
12.487709,22.527708
13.110505,21.427595
13.564479,20.765966
13.702219,20.636524
13.696106,20.700115
13.6678295,20.751902
13.645796,20.749176
13.633408,20.693323
13.631971,20.584215
13.642437,20.415567
13.663747,20.186867
13.692752,19.925596
13.725752,19.70638
13.755997,19.614702
13.744054,19.701931
13.513021,20.184523
12.639127,21.854061
10.926212,25.913637
9.146036,32.168777
8.032732,38.070015
7.5521684,41.424133
7.4938254,41.828007
7.7584105,39.844925
8.231173,36.847675
8.670928,34.4561
8.843319,33.465588
8.657997,33.971905
8.178676,35.77984
7.570213,38.43945
6.998326,41.25956
6.5558963,43.55912
6.261823,45.127087
6.0962324,46.302208
6.011815,47.685726
5.9324875,49.695393
5.7885265,52.55072
5.565475,56.22682
5.3091583,60.212814
5.05796,63.628517
4.711718,65.90119
7.256665,31.562202
9.317988,30.801016
9.876997,30.069075
10.021539,29.52982
10.0759325,29.190607
10.109923,29.008894
10.14193,28.933027
10.183486,28.908506
10.244738,28.877136
10.326073,28.797
10.406609,28.681242
10.457373,28.57702
10.470583,28.502111
10.461066,28.441425
10.447113,28.383656
10.435065,28.349218
10.419961,28.374115
10.393709,28.47855
10.346105,28.672752
10.262688,28.97797
10.135983,29.40378
9.980089,29.908203
9.795374,30.501326
9.542989,31.32378
9.222292,32.39478
8.9833145,33.171604
9.044522,32.826885
9.427566,31.428997
9.90612,29.82853
10.230271,28.500349
10.302829,27.3903
10.188875,26.319067
9.977946,25.256842
9.638539,24.407888
8.949124,24.346344
7.5639267,26.510855
5.360295,35.14474
3.16919,65.61328
3.2550914,120.65396
4.734585,143.92198
5.736241,150.68077
6.1668906,152.45001
6.3194275,152.33386
6.22708,150.24751
5.6620855,143.40996
4.797179,127.5103
4.4275565,105.163185
4.6286077,90.00268
4.843928,84.87499
4.928613,84.82604
4.9465375,86.27361
4.942857,88.11978
4.939645,92.36512
5.015058,100.854095
5.123049,106.659706
5.0107975,102.97197
4.853402,89.71175
5.0840297,71.79188
5.8677025,55.327366
7.1616607,42.567554
8.602285,34.439938
9.760335,29.915304
10.707877,26.91058
11.609222,24.498377
12.472619,22.588987
13.247324,21.193724
13.707181,20.513916
13.822811,20.412876
13.806279,20.49341
13.769594,20.566784
13.737879,20.595718
13.715619,20.580612
13.705917,20.52024
13.711062,20.410065
13.730283,20.257772
13.760096,20.105959
13.797491,20.040535
13.837113,20.131466
13.831189,20.392586
13.551442,21.077446
12.467328,23.221054
10.501402,28.200008
8.739008,35.12533
7.7844973,40.879044
7.4077244,43.90944
7.358519,44.488724
7.537791,43.242336
7.857835,41.10903
8.134794,39.42746
8.182173,39.073288
7.938732,40.225586
7.4637437,42.68073
6.88782,45.850574
6.3508577,48.72699
5.929136,50.236427
5.6239305,50.02067
5.4134107,48.683296
5.2786484,47.323303
5.1772046,46.907642
5.0451865,47.9925
4.8482785,50.768463
4.617088,54.832737
4.4028554,59.09155
4.144509,62.447166
7.9678507,32.006596
9.648592,31.224737
10.079656,30.440409
10.186467,29.848484
10.225718,29.45963
10.248821,29.216516
10.269352,29.063457
10.297896,28.957159
10.343805,28.859232
10.406479,28.74663
10.465517,28.640821
10.492038,28.592241
10.478384,28.617138
10.442607,28.682304
10.407278,28.74336
10.38223,28.786064
10.363636,28.831154
10.341252,28.909405
10.301921,29.050545
10.227356,29.296122
10.0993595,29.690737
9.911376,30.25473
9.641417,31.077696
9.233182,32.40794
8.709892,34.293976
8.336242,35.716297
8.437682,35.083794
9.008202,32.71737
9.742334,30.213715
10.352052,28.278894
10.723008,26.800648
10.882864,25.534937
10.875346,24.415178
10.629001,23.632853
9.856262,23.834583
8.104395,26.879183
5.3017006,39.310932
3.1622388,85.62464
4.3856206,135.53903
6.008575,149.33386
6.563239,151.95116
6.3094306,150.21922
5.823292,146.35066
5.43563,141.44589
5.050182,133.78754
4.628659,120.03849
4.508861,103.210464
4.6833215,91.88104
4.849152,87.7028
4.9230394,87.501465
4.945059,88.76865
4.94995,91.16294
4.9821672,96.96282
5.1397667,106.196976
5.2737136,111.141106
5.1213036,107.10351
4.8802915,94.24673
4.9893513,76.132515
5.668098,58.62701
6.87818,44.912113
8.240452,36.297825
9.326448,31.56296
10.261301,28.281536
11.312533,25.262205
12.439817,22.692032
13.368483,20.998907
13.830636,20.308369
13.924264,20.235537
13.898117,20.330252
13.856037,20.416853
13.818708,20.465227
13.790158,20.478262
13.774428,20.45726
13.775283,20.402441
13.793602,20.330544
13.828029,20.29753
13.878983,20.392447
13.944181,20.644789
13.9693165,21.006945
13.686916,21.758211
12.484794,24.118633
10.355535,29.604176
8.576457,36.907158
7.6813984,42.59423
7.338168,45.54334
7.2630496,46.46812
7.3308697,46.146168
7.4449024,45.406055
7.469873,45.24635
7.30513,46.295174
6.950123,48.573936
6.453632,51.733913
5.8789663,55.058887
5.307412,57.151268
4.8056183,56.438618
4.4162183,52.54682
4.1855044,46.962646
4.1180544,42.161392
4.125591,39.578995
4.093706,39.529095
3.9616818,41.97348
3.756623,46.53406
3.5544865,52.069073
3.3441958,56.8389
8.642839,31.921139
9.93787,31.24007
10.252094,30.533133
10.328622,29.981998
10.356991,29.601755
10.372649,29.342505
10.385121,29.16094
10.403413,29.028254
10.435062,28.919895
10.477312,28.82406
10.510333,28.762741
10.509884,28.775923
10.473129,28.870094
10.420209,29.004889
10.373252,29.126085
10.342005,29.203245
10.323111,29.24539
10.304416,29.292059
10.268275,29.39657
10.189729,29.629131
10.03898,30.074091
9.793769,30.805548
9.421116,31.973814
8.868782,33.905197
8.199585,36.65229
7.7343717,38.82766
7.826987,38.11884
8.499511,34.79401
9.438252,31.220198
10.294047,28.56374
10.907262,26.70333
11.283821,25.277365
11.449493,24.14398
11.297153,23.494883
10.4441185,24.131659
8.294469,28.649763
4.969797,47.774055
3.6822743,109.06021
5.823731,144.21991
7.356789,152.45769
7.590929,153.19641
6.9747972,150.1913
6.1560063,144.75632
5.5643845,138.39648
5.1764126,131.01572
4.8531985,120.3304
4.7082424,107.657074
4.765839,97.99295
4.8658004,93.224174
4.9263887,91.78749
4.952833,92.16923
4.9730606,94.80995
5.062207,101.92438
5.302859,111.21026
5.438915,115.05065
5.24559,110.7701
4.932257,98.40321
4.933512,80.04784
5.5412264,61.219666
6.71589,46.534237
8.014578,37.64929
9.0217085,32.881603
9.918524,29.460081
11.062344,25.961796
12.3988695,22.82394
13.452993,20.885021
13.920749,20.18016
13.999355,20.126078
13.967487,20.229002
13.9240675,20.321243
13.885641,20.379519
13.85499,20.410406
13.836302,20.419245
13.8344145,20.411945
13.852202,20.412457
13.891354,20.481806
13.956404,20.692406
14.0482025,21.016376
14.109004,21.364449
13.84951,22.046017
12.615285,24.348745
10.3935375,29.887506
8.526422,37.432247
7.584274,43.38393
7.201987,46.60288
7.054198,48.05076
6.9776793,48.735447
6.857599,49.614162
6.597386,51.610012
6.17843,55.115448
5.656101,59.752308
5.068528,64.78827
4.4238925,69.0831
3.7534676,70.19029
3.1543186,64.85537
2.8169734,52.76534
2.8537953,40.153347
3.102777,32.602146
3.337637,29.552774
3.4297805,29.43026
3.3378596,31.802244
3.10807,36.57245
2.846945,42.83629
2.5916615,48.451176
9.10191,31.58948
10.129458,31.056665
10.368386,30.471935
10.424709,29.99818
10.445422,29.659824
10.457271,29.420218
10.467083,29.247025
10.481319,29.120655
10.504922,29.025497
10.53365,28.95612
10.5497465,28.930832
10.534338,28.976671
10.487947,29.092512
10.42995,29.240547
10.380252,29.371456
10.347014,29.455519
10.326082,29.499569
10.303589,29.547195
10.257363,29.668919
10.153562,29.967907
9.947867,30.583492
9.606815,31.650137
9.108316,33.344173
8.436806,35.98712
7.6932454,39.585007
7.167232,42.670185
7.1555266,42.558098
7.76443,38.689
8.816388,33.73374
9.9221945,29.884571
10.79492,27.344128
11.372128,25.633766
11.661065,24.483522
11.52483,24.088812
10.490883,25.526949
7.8984475,32.718853
4.471828,63.4321
4.733365,126.30812
7.133814,148.33026
8.417193,153.5754
8.527392,153.77158
7.9434543,151.36789
7.1851506,147.4101
6.558174,142.71405
6.037698,136.87738
5.5336514,128.4964
5.149488,117.86814
4.978857,107.91533
4.948364,100.93929
4.9597654,96.99426
4.9760203,95.704926
5.013177,98.30414
5.170299,106.41182
5.4827156,115.43413
5.616332,118.49132
5.391445,114.266335
5.0098977,102.41418
4.908192,83.5454
5.4785337,62.93576
6.6774325,47.17902
7.9566793,38.17235
8.91637,33.46918
9.784721,30.025349
10.957573,26.327398
12.384535,22.924389
13.500226,20.861088
13.97723,20.137344
14.050501,20.088064
14.016895,20.192799
